cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.movie_id,<,696485,ci.person_id,>=,2437463,ci.role_id,>=,6,mi.id,=,8159636,mi.movie_id,<=,2466506
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.movie_id,<=,1194893,ci.role_id,>,7,mi.movie_id,<=,2127002,mi.id,=,4450711,mi.info_type_id,<=,47
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.movie_id,<=,2080817,ci.person_id,=,3189453,ci.role_id,<,11,mi.id,<,5192496
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.movie_id,<=,409707,ci.person_id,<,1568183,mi.id,>=,10384991,mi.info_type_id,<=,62,mi.movie_id,>=,2287929
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.movie_id,>,2431447,ci.person_id,=,2217115,ci.role_id,>,5,mi.info_type_id,>,47,mi.id,<,12610346
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.movie_id,>,957422,mi.id,<,3708926
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.person_id,<,2839988,ci.role_id,>,1,mi.movie_id,<,2466506,mi.id,=,11868561,mi.info_type_id,=,7
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.person_id,<,3002581,mi.id,<=,9643206,mi.info_type_id,<=,62
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.person_id,<=,3002581,mi.id,<,6676066,mi.info_type_id,=,40,mi.movie_id,>=,2466506
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.person_id,=,175410,ci.movie_id,=,2080817,mi.info_type_id,<=,65
cast_info ci,movie_info mi#ci.movie_id=mi.movie_id#ci.id,<,10873303,ci.person_id,=,2217115,ci.role_id,>=,6,ci.movie_id,>,1967112,mi.movie_id,>,2360195,mi.info_type_id,>=,62
