cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,ci.movie_id,<=,409707,ci.person_id,>=,1223801,mi_idx.info_type_id,=,100,mi_idx.id,<,1173018#59540,59540,14007,27199,1,27199,27199,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,ci.person_id,<,1223801,ci.role_id,<=,2,mi_idx.info_type_id,=,99,mi_idx.id,<,621010#1339402,1339402,244278,176512,1,176512,176512,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,ci.role_id,<,4,ci.movie_id,>=,1469995,ci.person_id,<=,1223801,mi_idx.id,<,1104017,mi_idx.info_type_id,=,99,mi_idx.movie_id,<=,1766109#412335,412335,184789,47805,1,47805,47805,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,ci.role_id,<,7,ci.person_id,<=,2645283,ci.movie_id,<=,823534,mi_idx.movie_id,<,2088312#1972332,657444,128702,74635,1,223905,74635,3
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,ci.role_id,<,9,mi_idx.movie_id,<=,591669,mi_idx.id,<=,828013,mi_idx.info_type_id,<,100#495084,495084,103852,56235,1,56235,56235,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,mi_idx.id,<=,1104017#9452200,3150741,687616,322126,1,966377,322126,3
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,mi_idx.info_type_id,=,99,mi_idx.id,>=,345006#3230534,3230534,821807,305462,1,305462,305462,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,mi_idx.info_type_id,>,101#10355,10355,8609,260,1,260,260,2
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,mi_idx.movie_id,=,2475702,mi_idx.info_type_id,<=,99#10,10,10,1,1,1,1,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,mi_idx.movie_id,>,2088312,mi_idx.info_type_id,>,99,mi_idx.id,>=,207004#2770611,1382264,486897,123288,1,246731,123288,4
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,10873303,mi_idx.movie_id,>,2406664#1128537,375837,186952,33438,1,100348,33438,5
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,12685520,ci.person_id,<=,3487656,ci.movie_id,>=,2198398,mi_idx.movie_id,>,205387,mi_idx.info_type_id,=,101#1238927,1238927,466392,94208,2,94208,94208,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,12685520,ci.role_id,<,4,ci.person_id,<=,3797191,mi_idx.id,=,138003#11,11,11,1,1,1,1,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,12685520,ci.role_id,<=,4,mi_idx.id,>=,1104017,mi_idx.movie_id,>=,1926014#3340617,1113953,428904,83467,2,250351,83467,5
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,12685520,mi_idx.id,<,828013,mi_idx.info_type_id,<=,101,mi_idx.movie_id,<,591669#1750248,583416,121157,56931,2,170793,56931,3
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,12685520,mi_idx.id,=,897014#4,4,4,1,1,1,1,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,12685520,mi_idx.id,>,1104017,mi_idx.info_type_id,=,99,mi_idx.movie_id,<=,1688311#25,25,25,4,1,4,4,1
cast_info ci,movie_info_idx mi_idx#ci.movie_id=mi_idx.movie_id#ci.id,<,12685520,mi_idx.id,>,1380021#373,373,357,14,2,14,14,2
